 165  	1.6023    	-1.906302   
 166  	1.6121    	-2.140677   
 167  	1.6219    	-2.171926   
 168  	1.6317    	-2.218802   
 169  	1.6414    	-1.984427   
 170  	1.6512    	-2.218802   
 171  	1.6610    	-2.125052   
 172  	1.6707    	-2.109426   
 173  	1.6805    	-2.046926   
 174  	1.6903    	-2.296927   
 175  	1.7000    	-2.421927   
 176  	1.7098    	-2.218802   
 177  	1.7196    	-2.265677   
 178  	1.7294    	-2.390676   
 179  	1.7391    	-2.250051   
 180  	1.7489    	-2.015677   
 181  	1.7587    	-2.140677   
 182  	1.7684    	-2.093802   
 183  	1.7782    	-2.125052   
 184  	1.7880    	-2.171926   
 185  	1.7978    	-2.406302   
 186  	1.8075    	-2.234427   
 187  	1.8173    	-2.140677   
 188  	1.8271    	-2.218802   
 189  	1.8368    	-2.406302   
 190  	1.8466    	-2.406302   
 191  	1.8564    	-2.218802   
 192  	1.8661    	-2.375052   
 193  	1.8759    	-2.000052   
 194  	1.8857    	-2.187551   
 195  	1.8955    	-2.234427   
 196  	1.9052    	-2.375052   
 197  	1.9150    	-2.343802   
 198  	1.9248    	-2.453176   
 199  	1.9345    	-2.265677   
 200  	1.9443    	-2.218802   
 201  	1.9541    	-2.328176   
 202  	1.9638    	-2.281302   
 203  	1.9736    	-2.437552   
 204  	1.9834    	-2.156302   
 205  	1.9932    	-2.218802   
 206  	2.0029    	-2.234427   
 207  	2.0127    	-2.093802   
 208  	2.0225    	-2.156302   
 209  	2.0322    	-2.281302   
 210  	2.0420    	-2.156302   
 211  	2.0518    	-1.906302   
 212  	2.0616    	-2.296927   
 213  	2.0713    	-2.203177   
 214  	2.0811    	-2.140677   
 215  	2.0909    	-2.359427   
 216  	2.1006    	-2.390676   
 217  	2.1104    	-2.515677   
 218  	2.1202    	-2.453176   
 219  	2.1299    	-2.125052   
 220  	2.1397    	-2.109426   
 221  	2.1495    	-2.078177   
 222  	2.1593    	-2.312551   
 223  	2.1690    	-2.125052   
 224  	2.1788    	-2.312551   
 225  	2.1886    	-2.375052   
 226  	2.1983    	-2.437552   
 227  	2.2081    	-2.328176   
 228  	2.2179    	-2.203177   
 229  	2.2277    	-2.453176   
 230  	2.2374    	-2.500052   
 231  	2.2472    	-2.218802   
 232  	2.2570    	-2.250051   
 233  	2.2667    	-2.187551   
 234  	2.2765    	-2.078177   
 235  	2.2863    	-2.156302   
 236  	2.2960    	-2.468801   
 237  	2.3058    	-2.328176   
 238  	2.3156    	-2.031301   
 239  	2.3254    	-2.281302   
 240  	2.3351    	-2.281302   
 241  	2.3449    	-2.281302   
 242  	2.3547    	-2.234427   
 243  	2.3644    	-2.046926   
 244  	2.3742    	-2.078177   
 245  	2.3840    	-2.156302   
 246  	2.3937    	-2.031301   
 247  	2.4035    	-2.218802   
 248  	2.4133    	-2.218802   
 249  	2.4231    	-2.187551   
 250  	2.4328    	-2.250051   
 251  	2.4426    	-2.156302   
 252  	2.4524    	-2.093802   
 253  	2.4621    	-2.109426   
 254  	2.4719    	-2.218802   
 255  	2.4817    	-2.296927   
 256  	2.4915    	-2.250051   
 257  	2.5012    	-2.234427   
 258  	2.5110    	-2.312551   
 259  	2.5208    	-2.250051   
 260  	2.5305    	-2.406302   
 261  	2.5403    	-2.359427   
 262  	2.5501    	-2.296927   
 263  	2.5598    	-2.265677   
 264  	2.5696    	-2.140677   
 265  	2.5794    	-1.859427   
 266  	2.5892    	-2.218802   
 267  	2.5989    	-2.093802   
 268  	2.6087    	-2.093802   
 269  	2.6185    	-2.140677   
 270  	2.6282    	-2.375052   
 271  	2.6380    	-2.234427   
 272  	2.6478    	-2.171926   
 273  	2.6575    	-2.359427   
 274  	2.6673    	-1.796927   
 275  	2.6771    	-1.953177   
 276  	2.6869    	-2.187551   
 277  	2.6966    	-2.140677   
 278  	2.7064    	-2.312551   
 279  	2.7162    	-2.265677   
 280  	2.7259    	-2.359427   
 281  	2.7357    	-2.125052   
 282  	2.7455    	-2.203177   
 283  	2.7553    	-2.109426   
 284  	2.7650    	-2.093802   
 285  	2.7748    	-2.187551   
 286  	2.7846    	-2.062552   
 287  	2.7943    	-2.234427   
 288  	2.8041    	-2.343802   
 289  	2.8139    	-2.328176   
 290  	2.8236    	-2.203177   
 291  	2.8334    	-2.531301   
 292  	2.8432    	-2.203177   
 293  	2.8530    	-2.328176   
 294  	2.8627    	-2.203177   
 295  	2.8725    	-2.312551   
 296  	2.8823    	-2.312551   
 297  	2.8920    	-2.093802   
 298  	2.9018    	-2.171926   
 299  	2.9116    	-2.312551   
 300  	2.9213    	-2.062552   
 301  	2.9311    	-2.093802   
 302  	2.9409    	-2.265677   
 303  	2.9507    	-2.140677   
 304  	2.9604    	-2.171926   
 305  	2.9702    	-2.203177   
 306  	2.9800    	-2.406302   
 307  	2.9897    	-2.546926   
 308  	2.9995    	-2.328176   
 309  	3.0093    	-2.250051   
 310  	3.0191    	-2.312551   
 311  	3.0288    	-2.031301   
 312  	3.0386    	-2.390676   
 313  	3.0484    	-2.421927   
 314  	3.0581    	-2.515677   
 315  	3.0679    	-2.265677   
 316  	3.0777    	-2.250051   
 317  	3.0874    	-2.140677   
 318  	3.0972    	-2.109426   
 319  	3.1070    	-2.187551   
 320  	3.1168    	-2.109426   
 321  	3.1265    	-1.968802   
 322  	3.1363    	-2.031301   
 323  	3.1461    	-2.406302   
 324  	3.1558    	-2.468801   
 325  	3.1656    	-2.031301   
 326  	3.1754    	-1.984427   
 327  	3.1851    	-1.968802   
 328  	3.1949    	-1.937552   
 329  	3.2047    	-2.296927   
 330  	3.2145    	-2.250051   
 331  	3.2242    	-2.203177   
 332  	3.2340    	-2.203177   
 333  	3.2438    	-2.156302   
 334  	3.2535    	-2.218802   
 335  	3.2633    	-2.125052   
 336  	3.2731    	-2.187551   
 337  	3.2829    	-2.609426   
 338  	3.2926    	-2.156302   
 339  	3.3024    	-2.359427   
 340  	3.3122    	-2.156302   
 341  	3.3219    	-2.234427   
 342  	3.3317    	-2.203177   
 343  	3.3415    	-2.125052   
 344  	3.3512    	-2.265677   
 345  	3.3610    	-2.140677   
 346  	3.3708    	-2.281302   
 347  	3.3806    	-2.062552   
 348  	3.3903    	-2.078177   
 349  	3.4001    	-2.343802   
 350  	3.4099    	-2.343802   
 351  	3.4196    	-2.296927   
 352  	3.4294    	-2.203177   
 353  	3.4392    	-2.156302   
 354  	3.4489    	-2.375052   
 355  	3.4587    	-2.203177   
 356  	3.4685    	-2.281302   
 357  	3.4783    	-2.375052   
 358  	3.4880    	-2.234427   
 359  	3.4978    	-2.343802   
 360  	3.5076    	-2.234427   
 361  	3.5173    	-2.546926   
 362  	3.5271    	-2.234427   
 363  	3.5369    	-2.031301   
 364  	3.5467    	-2.046926   
 365  	3.5564    	-2.140677   
 366  	3.5662    	-2.109426   
 367  	3.5760    	-2.156302   
 368  	3.5857    	-2.109426   
 369  	3.5955    	-2.296927   
 370  	3.6053    	-1.984427   
 371  	3.6150    	-2.125052   
 372  	3.6248    	-2.125052   
 373  	3.6346    	-2.078177   
 374  	3.6444    	-2.015677   
 375  	3.6541    	-2.203177   
 376  	3.6639    	-2.156302   
 377  	3.6737    	-2.328176   
 378  	3.6834    	-2.218802   
 379  	3.6932    	-2.125052   
 380  	3.7030    	-2.359427   
 381  	3.7128    	-2.171926   
 382  	3.7225    	-2.203177   
 383  	3.7323    	-2.156302   
 384  	3.7421    	-2.421927   
 385  	3.7518    	-2.234427   
 386  	3.7616    	-2.125052   
 387  	3.7714    	-2.156302   
 388  	3.7811    	-2.234427   
 389  	3.7909    	-2.234427   
 390  	3.8007    	-2.093802   
 391  	3.8105    	-2.187551   
 392  	3.8202    	-2.281302   
 393  	3.8300    	-2.156302   
 394  	3.8398    	-2.000052   
 395  	3.8495    	-2.140677   
 396  	3.8593    	-2.281302   
 397  	3.8691    	-2.437552   
 398  	3.8788    	-2.281302   
 399  	3.8886    	-2.218802   
 400  	3.8984    	-2.296927   
 401  	3.9082    	-2.078177   
 402  	3.9179    	-2.062552   
 403  	3.9277    	-2.015677   
 404  	3.9375    	-2.171926   
 405  	3.9472    	-2.390676   
 406  	3.9570    	-2.296927   
 407  	3.9668    	-2.093802   
 408  	3.9766    	-1.984427   
 409  	3.9863    	-2.171926   
 410  	3.9961    	-2.281302   
 411  	4.0059    	-2.234427   
 412  	4.0156    	-2.312551   
 413  	4.0254    	-2.125052   
 414  	4.0352    	-2.250051   
 415  	4.0449    	-2.156302   
 416  	4.0547    	-2.187551   
 417  	4.0645    	-2.062552   
 418  	4.0743    	-2.140677   
 419  	4.0840    	-2.234427   
 420  	4.0938    	-2.250051   
 421  	4.1036    	-2.046926   
 422  	4.1133    	-2.187551   
 423  	4.1231    	-2.343802   
 424  	4.1329    	-2.140677   
 425  	4.1426    	-2.031301   
 426  	4.1524    	-2.109426   
 427  	4.1622    	-2.156302   
 428  	4.1720    	-2.046926   
 429  	4.1817    	-2.015677   
 430  	4.1915    	-2.171926   
 431  	4.2013    	-2.375052   
 432  	4.2110    	-2.406302   
 433  	4.2208    	-2.437552   
 434  	4.2306    	-2.453176   
 435  	4.2404    	-2.328176   
 436  	4.2501    	-1.968802   
 437  	4.2599    	-2.109426   
 438  	4.2697    	-2.328176   
 439  	4.2794    	-2.265677   
 440  	4.2892    	-1.984427   
 441  	4.2990    	-2.187551   
 442  	4.3087    	-2.171926   
 443  	4.3185    	-1.890677   
 444  	4.3283    	-2.203177   
 445  	4.3381    	-2.062552   
 446  	4.3478    	-2.187551   
 447  	4.3576    	-2.406302   
 448  	4.3674    	-2.296927   
 449  	4.3771    	-2.171926   
 450  	4.3869    	-2.343802   
 451  	4.3967    	-2.359427   
 452  	4.4064    	-2.453176   
 453  	4.4162    	-2.406302   
 454  	4.4260    	-2.218802   
 455  	4.4358    	-2.265677   
 456  	4.4455    	-2.421927   
 457  	4.4553    	-2.375052   
 458  	4.4651    	-2.328176   
 459  	4.4748    	-2.328176   
 460  	4.4846    	-2.203177   
 461  	4.4944    	-2.250051   
 462  	4.5042    	-2.156302   
 463  	4.5139    	-2.171926   
 464  	4.5237    	-2.296927   
 465  	4.5335    	-2.390676   
 466  	4.5432    	-2.468801   
 467  	4.5530    	-2.437552   
 468  	4.5628    	-2.312551   
 469  	4.5725    	-2.296927   
 470  	4.5823    	-2.078177   
 471  	4.5921    	-2.125052   
 472  	4.6019    	-1.890677   
 473  	4.6116    	-1.796927   
 474  	4.6214    	-2.359427   
 475  	4.6312    	-2.296927   
 476  	4.6409    	-2.187551   
 477  	4.6507    	-2.515677   
 478  	4.6605    	-2.078177   
 479  	4.6702    	-2.234427   
 480  	4.6800    	-2.359427   
 481  	4.6898    	-2.312551   
 482  	4.6996    	-2.156302   
 483  	4.7093    	-2.296927   
 484  	4.7191    	-2.281302   
 485  	4.7289    	-2.187551   
 486  	4.7386    	-2.312551   
 487  	4.7484    	-2.421927   
 488  	4.7582    	-2.375052   
 489  	4.7680    	-2.359427   
 490  	4.7777    	-2.109426   
 491  	4.7875    	-2.156302   
 492  	4.7973    	-2.359427   
 493  	4.8070    	-2.359427   
 494  	4.8168    	-2.250051   
 495  	4.8266    	-2.296927   
 496  	4.8363    	-2.171926   
 497  	4.8461    	-2.250051   
 498  	4.8559    	-2.484427   
 499  	4.8657    	-2.171926   
 500  	4.8754    	-2.015677   
 501  	4.8852    	-2.312551   
 502  	4.8950    	-2.234427   
 503  	4.9047    	-2.265677   
 504  	4.9145    	-2.171926   
 505  	4.9243    	-2.375052   
 506  	4.9341    	-2.140677   
 507  	4.9438    	-2.125052   
 508  	4.9536    	-2.125052   
 509  	4.9634    	-2.140677   
 510  	4.9731    	-2.062552   
 511  	4.9829    	-1.890677   
 512  	4.9927    	-2.109426   
 513  	5.0024    	-2.265677   
 514  	5.0122    	-2.390676   
 515  	5.0220    	-2.406302   
 516  	5.0318    	-2.265677   
 517  	5.0415    	-2.093802   
 518  	5.0513    	-2.203177   
 519  	5.0611    	-1.906302   
 520  	5.0708    	-1.937552   
 521  	5.0806    	-2.093802   
 522  	5.0904    	-1.953177   
 523  	5.1001    	-2.359427   
 524  	5.1099    	-2.375052   
 525  	5.1197    	-2.093802   
 526  	5.1295    	-2.125052   
 527  	5.1392    	-2.171926   
 528  	5.1490    	-2.171926   
 529  	5.1588    	-2.171926   
 530  	5.1685    	-2.187551   
 531  	5.1783    	-2.156302   
 532  	5.1881    	-2.015677   
 533  	5.1979    	-2.140677   
 534  	5.2076    	-2.156302   
 535  	5.2174    	-2.343802   
 536  	5.2272    	-2.562552   
 537  	5.2369    	-2.203177   
 538  	5.2467    	-2.171926   
 539  	5.2565    	-2.203177   
 540  	5.2662    	-2.218802   
 541  	5.2760    	-2.296927   
 542  	5.2858    	-2.062552   
 543  	5.2956    	-2.343802   
 544  	5.3053    	-2.156302   
 545  	5.3151    	-2.031301   
 546  	5.3249    	-2.125052   
 547  	5.3346    	-2.046926   
 548  	5.3444    	-2.125052   
 549  	5.3542    	-2.078177   
 550  	5.3639    	-2.046926   
 551  	5.3737    	-2.031301   
 552  	5.3835    	-2.250051   
 553  	5.3933    	-2.468801   
 554  	5.4030    	-2.328176   
 555  	5.4128    	-2.218802   
 556  	5.4226    	-2.125052   
 557  	5.4323    	-2.125052   
 558  	5.4421    	-2.093802   
 559  	5.4519    	-2.062552   
 560  	5.4617    	-2.234427   
 561  	5.4714    	-2.062552   
 562  	5.4812    	-2.156302   
 563  	5.4910    	-2.500052   
 564  	5.5007    	-2.515677   
 565  	5.5105    	-2.390676   
 566  	5.5203    	-2.687551   
 567  	5.5300    	-2.296927   
 568  	5.5398    	-2.078177   
 569  	5.5496    	-2.078177   
 570  	5.5594    	-2.156302   
 571  	5.5691    	-2.093802   
 572  	5.5789    	-2.281302   
 573  	5.5887    	-2.093802   
 574  	5.5984    	-2.156302   
 575  	5.6082    	-2.031301   
 576  	5.6180    	-2.359427   
 577  	5.6277    	-2.093802   
 578  	5.6375    	-1.921927   
 579  	5.6473    	-2.062552   
 580  	5.6571    	-2.093802   
 581  	5.6668    	-2.218802   
 582  	5.6766    	-2.265677   
 583  	5.6864    	-2.250051   
 584  	5.6961    	-1.968802   
 585  	5.7059    	-1.953177   
 586  	5.7157    	-2.125052   
 587  	5.7255    	-2.218802   
 588  	5.7352    	-2.234427   
 589  	5.7450    	-2.265677   
 590  	5.7548    	-2.140677   
 591  	5.7645    	-2.000052   
 592  	5.7743    	-2.140677   
 593  	5.7841    	-2.015677   
 594  	5.7938    	-2.187551   
 595  	5.8036    	-2.187551   
 596  	5.8134    	-2.093802   
 597  	5.8232    	-2.093802   
 598  	5.8329    	-1.953177   
 599  	5.8427    	-2.187551   
 600  	5.8525    	-2.156302   
 601  	5.8622    	-2.375052   
 602  	5.8720    	-2.281302   
 603  	5.8818    	-2.062552   
 604  	5.8915    	-2.281302   
 605  	5.9013    	-2.421927   
 606  	5.9111    	-2.703177   
 607  	5.9209    	-2.328176   
 608  	5.9306    	-2.234427   
 609  	5.9404    	-2.265677   
 610  	5.9502    	-2.093802   
 611  	5.9599    	-2.015677   
 612  	5.9697    	-2.062552   
 613  	5.9795    	-2.171926   
 614  	5.9893    	-2.125052   
 615  	5.9990    	-2.281302   
 616  	6.0088    	-2.140677   
 617  	6.0186    	-2.093802   
 618  	6.0283    	-2.187551   
 619  	6.0381    	-2.140677   
 620  	6.0479    	-2.046926   
 621  	6.0576    	-1.921927   
 622  	6.0674    	-2.171926   
 623  	6.0772    	-1.890677   
 624  	6.0870    	-1.968802   
 625  	6.0967    	-2.203177   
 626  	6.1065    	-2.203177   
 627  	6.1163    	-2.109426   
 628  	6.1260    	-2.468801   
 629  	6.1358    	-2.390676   
 630  	6.1456    	-2.609426   
 631  	6.1553    	-2.609426   
 632  	6.1651    	-3.109488   
 633  	6.1749    	-3.750113   
 634  	6.1847    	-4.093863   
 635  	6.1944    	-4.468863   
 636  	6.2042    	-4.921988   
 637  	6.2140    	-5.015738   
 638  	6.2237    	-4.953238   
 639  	6.2335    	-4.859488   
 640  	6.2433    	-4.281363   
 641  	6.2531    	-3.500113   
 642  	6.2628    	-2.140677   
